2023-11-14,13:16:23,47783.2410953880,9.995624034070175,0.0004868855339041928,-0.001848882000439894,0,
2023-11-14,13:16:23,47783.2420956420,9.996628169003056,0.0009473905142428931,-0.003767675565771895,0,
2023-11-14,13:16:23,47783.2430953750,9.997632404808776,0.0006217181561030177,-0.004501406329856103,0,
2023-11-14,13:16:23,47783.2440955770,9.998636741497467,0.001902717942653905,-0.002176467970680133,0,
2023-11-14,13:16:23,47783.2450955190,9.999641179079264,0.01151864528199976,0.01394221782582992,0,
2023-11-14,13:16:23,47783.2460954600,10.0006457175643,0.03901578055072526,0.05479710321166104,0,
2023-11-14,13:16:23,47783.2470953490,10.00165035696272,0.09048158788632706,0.1225169503426786,0,
2023-11-14,13:16:23,47783.2480954470,10.00265509728465,0.1622385105910909,0.2062487494140771,0,
2023-11-14,13:16:23,47783.2490953370,10.00365993854023,0.2428477795109967,0.2896215597538302,0,
2023-11-14,13:16:23,47783.2500952780,10.00466488073961,0.3179367916209366,0.3585251638287363,0,
2023-11-14,13:16:23,47783.2510953760,10.00566992389292,0.3769032409663214,0.4063821534665862,0,
2023-11-14,13:16:23,47783.2520953690,10.00667506801031,0.413224662177227,0.4325895720556522,0,
2023-11-14,13:16:23,47783.2530954670,10.00768031310191,0.422039621012403,0.4386237281411306,0,
2023-11-14,13:16:23,47783.2540953040,10.00868565917788,0.4079123804995818,0.4314707018188075,0,
2023-11-14,13:16:23,47783.2550952460,10.00969110624836,0.3823023987631663,0.4199906231597342,0,
2023-11-14,13:16:23,47783.2560952910,10.01069665432348,0.3576935710877366,0.4105308246130767,0,
2023-11-14,13:16:23,47783.2570951290,10.01170230341341,0.3462522108306722,0.4066835383777933,0,
2023-11-14,13:16:23,47783.2580950700,10.01270805352828,0.3579643364594278,0.4090367533698868,0,
2023-11-14,13:16:23,47783.2590954800,10.01371390467824,0.3985647512618291,0.415645824951426,0,
2023-11-14,13:16:23,47783.2600953700,10.01471985687345,0.4668437417513681,0.4227867115163322,0,
2023-11-14,13:16:23,47783.2610955200,10.01572591012406,0.5572685246754824,0.4267477373880392,0,
