2005-10-09,18:00:15,64815.8250000000,0,0,0,0,
2005-10-09,18:00:15,64815.8300000000,0,0,0,0,
2005-10-09,18:00:15,64815.8350000000,0,0,0,0,
2005-10-09,18:00:15,64815.8400000000,0,0,0,0,
2005-10-09,18:00:15,64815.8450000000,0,0,0,0,
2005-10-09,18:00:15,64815.8500000000,0,0,0,0,
2005-10-09,18:00:15,64815.8550000000,0,0,0,0,
2005-10-09,18:00:15,64815.8600000000,0,0,0,0,
2005-10-09,18:00:15,64815.8650000000,0,0,0,0,
2005-10-09,18:00:15,64815.8700000000,0,0,0,0,
2005-10-09,18:00:15,64815.8750000000,0,0,0,0,
2005-10-09,18:00:15,64815.8800000000,0,0,0,0,
2005-10-09,18:00:15,64815.8850000000,0,0,0,0,
2005-10-09,18:00:15,64815.8900000000,0,0,0,0,
2005-10-09,18:00:15,64815.8950000000,0,0,0,0,
2005-10-09,18:00:15,64815.9000000000,0,0,0,0,
2005-10-09,18:00:15,64815.9050000000,0,0,0,0,
2005-10-09,18:00:15,64815.9100000000,0,0,0,0,
2005-10-09,18:00:15,64815.9150000000,0,0,0,0,
2005-10-09,18:00:15,64815.9200000000,0,0,0,0,
2005-10-09,18:00:15,64815.9250000000,0,0,0,0,
2005-10-09,18:00:15,64815.9300000000,0,0,0,0,
2005-10-09,18:00:15,64815.9350000000,0,0,0,0,
2005-10-09,18:00:15,64815.9400000000,0,0,0,0,
2005-10-09,18:00:15,64815.9450000000,0,0,0,0,
2005-10-09,18:00:15,64815.9500000000,0,0,0,0,
2005-10-09,18:00:15,64815.9550000000,0,0,0,0,
2005-10-09,18:00:15,64815.9600000000,0,0,0,0,
2005-10-09,18:00:15,64815.9650000000,0,0,0,0,
2005-10-09,18:00:15,64815.9700000000,0,0,0,0,
2005-10-09,18:00:15,64815.9750000000,0,0,0,0,
2005-10-09,18:00:15,64815.9800000000,0,0,0,0,
2005-10-09,18:00:15,64815.9850000000,0,0,0,0,
2005-10-09,18:00:15,64815.9900000000,0,0,0,0,
2005-10-09,18:00:15,64815.9950000000,0,0,0,0,
2005-10-09,18:00:16,64816.0000000000,0,0,0,0,
2005-10-09,18:00:16,64816.0050000000,0,0,0,0,
2005-10-09,18:00:16,64816.0100000000,0,0,0,0,
2005-10-09,18:00:16,64816.0150000000,0,0,0,0,
2005-10-09,18:00:16,64816.0200000000,0,0,0,0,
2005-10-09,18:00:16,64816.0250000000,0,0,0,0,
2005-10-09,18:00:16,64816.0300000000,0,0,0,0,
2005-10-09,18:00:16,64816.0350000000,0,0,0,0,
2005-10-09,18:00:16,64816.0400000000,0,0,0,0,
2005-10-09,18:00:16,64816.0450000000,0,0,0,0,
2005-10-09,18:00:16,64816.0500000000,0,0,0,0,
2005-10-09,18:00:16,64816.0550000000,0,0,0,0,
2005-10-09,18:00:16,64816.0600000000,0,0,0,0,
2005-10-09,18:00:16,64816.0650000000,0,0,0,0,
2005-10-09,18:00:16,64816.0700000000,0,0,0,0,
2005-10-09,18:00:16,64816.0750000000,0,0,0,0,
2005-10-09,18:00:16,64816.0800000000,0,0,0,0,
2005-10-09,18:00:16,64816.0850000000,0,0,0,0,
2005-10-09,18:00:16,64816.0900000000,0,0,0,0,
2005-10-09,18:00:16,64816.0950000000,0,0,0,0,
2005-10-09,18:00:16,64816.1000000000,0,0,0,0,
2005-10-09,18:00:16,64816.1050000000,0,0,0,0,
2005-10-09,18:00:16,64816.1100000000,0,0,0,0,
2005-10-09,18:00:16,64816.1150000000,0,0,0,0,
2005-10-09,18:00:16,64816.1200000000,0,0,0,0,
2005-10-09,18:00:16,64816.1250000000,0,0,0,0,
2005-10-09,18:00:16,64816.1300000000,0,0,0,0,
2005-10-09,18:00:16,64816.1350000000,0,0,0,0,
2005-10-09,18:00:16,64816.1400000000,0,0,0,0,
2005-10-09,18:00:16,64816.1450000000,0,0,0,0,
2005-10-09,18:00:16,64816.1500000000,0,0,0,0,
2005-10-09,18:00:16,64816.1550000000,0,0,0,0,
2005-10-09,18:00:16,64816.1600000000,0,0,0,0,
2005-10-09,18:00:16,64816.1650000000,0,0,0,0,
2005-10-09,18:00:16,64816.1700000000,0,0,0,0,
2005-10-09,18:00:16,64816.1750000000,0,0,0,0,
2005-10-09,18:00:16,64816.1800000000,0,0,0,0,
2005-10-09,18:00:16,64816.1850000000,0,0,0,0,
2005-10-09,18:00:16,64816.1900000000,0,0,0,0,
2005-10-09,18:00:16,64816.1950000000,0,0,0,0,
2005-10-09,18:00:16,64816.2000000000,0,0,0,0,
2005-10-09,18:00:16,64816.2050000000,0,0,0,0,
2005-10-09,18:00:16,64816.2100000000,0,0,0,0,
2005-10-09,18:00:16,64816.2150000000,0,0,0,0,
2005-10-09,18:00:16,64816.2200000000,0,0,0,0,
2005-10-09,18:00:16,64816.2250000000,0,0,0,0,
2005-10-09,18:00:16,64816.2300000000,0,0,0,0,
2005-10-09,18:00:16,64816.2350000000,0,0,0,0,
2005-10-09,18:00:16,64816.2400000000,0,0,0,0,
2005-10-09,18:00:16,64816.2450000000,0,0,0,0,
2005-10-09,18:00:16,64816.2500000000,0,0,0,0,
2005-10-09,18:00:16,64816.2550000000,0,0,0,0,
