2005-09-06,17:55:02,64502.9300000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:02,64502.9400000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:02,64502.9500000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:02,64502.9600000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:02,64502.9700000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:02,64502.9800000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:02,64502.9900000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.0000000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.0100000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.0200000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.0300000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.0400000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.0500000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.0600000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.0700000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.0800000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.0900000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.1000000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.1100000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.1200000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.1300000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.1400000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.1500000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.1600000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.1700000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.1800000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.1900000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.2000000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.2100000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.2200000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.2300000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.2400000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.2500000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.2600000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.2700000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.2800000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.2900000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.3000000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.3100000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.3200000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.3300000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.3400000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.3500000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.3600000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.3700000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.3800000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.3900000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.4000000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.4100000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.4200000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.4300000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.4400000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.4500000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.4600000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.4700000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.4800000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.4900000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.5000000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.5100000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.5200000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.5300000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.5400000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.5500000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.5600000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.5700000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.5800000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.5900000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.6000000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.6100000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.6200000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.6300000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.6400000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.6500000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.6600000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.6700000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.6800000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.6900000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.7000000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.7100000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.7200000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.7300000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.7400000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.7500000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.7600000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.7700000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.7800000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.7900000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.8000000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.8100000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.8200000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.8300000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.8400000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.8500000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.8600000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.8700000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.8800000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.8900000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.9000000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.9100000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.9200000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.9300000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.9400000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.9500000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.9600000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.9700000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.9800000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:03,64503.9900000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:04,64504.0000000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:04,64504.0100000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:04,64504.0200000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:04,64504.0300000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:04,64504.0400000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:04,64504.0500000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:04,64504.0600000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:04,64504.0700000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:04,64504.0800000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:04,64504.0900000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:04,64504.1000000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:04,64504.1100000000,0.00634918,0.0067,0,0,
2005-09-06,17:55:04,64504.1200000000,0.00634918,0.0067,0,0,
