2007-01-04,07:14:09,26049.7500000000,-5.80355,0,125.621,-8.90435,
2007-01-04,07:14:09,26049.7600000000,-5.81347,0,125.571,-8.91007,
2007-01-04,07:14:09,26049.7700000000,-5.80347,0,125.604,-8.91576,
2007-01-04,07:14:09,26049.7800000000,-5.81347,0,125.554,-8.92145,
2007-01-04,07:14:09,26049.7900000000,-5.81347,0,125.453,-8.92712,
2007-01-04,07:14:09,26049.8000000000,-5.82347,0,125.48,-8.93277,
2007-01-04,07:14:09,26049.8100000000,-5.82339,0,125.465,-8.93841,
2007-01-04,07:14:09,26049.8200000000,-5.83339,0,125.515,-8.94404,
2007-01-04,07:14:09,26049.8300000000,-5.85315,0,125.566,-8.94966,
2007-01-04,07:14:09,26049.8400000000,-5.86307,0,125.515,-8.95525,
2007-01-04,07:14:09,26049.8500000000,-5.873,0,125.616,-8.96084,
2007-01-04,07:14:09,26049.8600000000,-5.873,0,125.415,-8.96641,
2007-01-04,07:14:09,26049.8700000000,-5.883,0,125.457,-8.97197,
2007-01-04,07:14:09,26049.8800000000,-5.873,0,125.465,-8.97751,
2007-01-04,07:14:09,26049.8900000000,-5.883,0,125.364,-8.98304,
2007-01-04,07:14:09,26049.9000000000,-5.90276,0,125.565,-8.98855,
2007-01-04,07:14:09,26049.9100000000,-5.90276,0,125.589,-8.99405,
2007-01-04,07:14:09,26049.9200000000,-5.90276,0,125.636,-8.99954,
2007-01-04,07:14:09,26049.9300000000,-5.90276,0,125.674,-9.00501,
2007-01-04,07:14:09,26049.9400000000,-5.91276,0,125.689,-9.01047,
2007-01-04,07:14:09,26049.9500000000,-5.91268,0,125.74,-9.01591,
2007-01-04,07:14:09,26049.9600000000,-5.92268,0,125.639,-9.02134,
2007-01-04,07:14:09,26049.9700000000,-5.93252,0,125.439,-9.02675,
2007-01-04,07:14:09,26049.9800000000,-5.94252,0,125.697,-9.03215,
2007-01-04,07:14:09,26049.9900000000,-5.96228,0,125.497,-9.03754,
2007-01-04,07:14:10,26050.0000000000,-5.95236,0,125.752,-9.04291,
2007-01-04,07:14:10,26050.0100000000,-5.96236,0,125.552,-9.04827,
2007-01-04,07:14:10,26050.0200000000,-5.98212,0,125.745,-9.05361,
2007-01-04,07:14:10,26050.0300000000,-5.9722,0,125.76,-9.05894,
2007-01-04,07:14:10,26050.0400000000,-5.9822,0,125.66,-9.06426,
2007-01-04,07:14:10,26050.0500000000,-5.99204,0,125.636,-9.06956,
2007-01-04,07:14:10,26050.0600000000,-6.00204,0,125.536,-9.07484,
2007-01-04,07:14:10,26050.0700000000,-6.0218,0,125.659,-9.08012,
2007-01-04,07:14:10,26050.0800000000,-6.03172,0,125.559,-9.08537,
2007-01-04,07:14:10,26050.0900000000,-6.04165,0,125.628,-9.09062,
2007-01-04,07:14:10,26050.1000000000,-6.05165,0,125.528,-9.09585,
2007-01-04,07:14:10,26050.1100000000,-6.05157,0,125.566,-9.10106,
2007-01-04,07:14:10,26050.1200000000,-6.06157,0,125.465,-9.10626,
2007-01-04,07:14:10,26050.1300000000,-6.08157,0,125.293,-9.11145,
2007-01-04,07:14:10,26050.1400000000,-6.12101,0,125.309,-9.11662,
2007-01-04,07:14:10,26050.1500000000,-6.13093,0,125.359,-9.12177,
2007-01-04,07:14:10,26050.1600000000,-6.14093,0,125.442,-9.12692,
2007-01-04,07:14:10,26050.1700000000,-6.16093,0,125.392,-9.13204,
2007-01-04,07:14:10,26050.1800000000,-6.16069,0,125.492,-9.13716,
2007-01-04,07:14:10,26050.1900000000,-6.18069,0,125.379,-9.14226,
2007-01-04,07:14:10,26050.2000000000,-6.22022,0,125.479,-9.14734,
2007-01-04,07:14:10,26050.2100000000,-6.22022,0,125.589,-9.15241,
2007-01-04,07:14:10,26050.2200000000,-6.23022,0,125.581,-9.15747,
2007-01-04,07:14:10,26050.2300000000,-6.24998,0,125.628,-9.16251,
2007-01-04,07:14:10,26050.2400000000,-6.25998,0,125.578,-9.16754,
2007-01-04,07:14:10,26050.2500000000,-6.26982,0,125.478,-9.17255,
2007-01-04,07:14:10,26050.2600000000,-6.27982,0,125.278,-9.17755,
2007-01-04,07:14:10,26050.2700000000,-6.25982,0,125.378,-9.18253,
2007-01-04,07:14:10,26050.2800000000,-6.2599,0,125.579,-9.1875,
2007-01-04,07:14:10,26050.2900000000,-6.2799,0,125.457,-9.19245,
2007-01-04,07:14:10,26050.3000000000,-6.24006,0,125.644,-9.19739,
2007-01-04,07:14:10,26050.3100000000,-6.26006,0,125.543,-9.20232,
2007-01-04,07:14:10,26050.3200000000,-6.28966,0,125.558,-9.20723,
2007-01-04,07:14:10,26050.3300000000,-6.27974,0,125.581,-9.21213,
2007-01-04,07:14:10,26050.3400000000,-6.27974,0,125.531,-9.21701,
2007-01-04,07:14:10,26050.3500000000,-6.26974,0,125.503,-9.22187,
2007-01-04,07:14:10,26050.3600000000,-6.2599,0,125.553,-9.22673,
2007-01-04,07:14:10,26050.3700000000,-6.2699,0,125.558,-9.23157,
2007-01-04,07:14:10,26050.3800000000,-6.28966,0,125.589,-9.23639,
2007-01-04,07:14:10,26050.3900000000,-6.27974,0,125.639,-9.2412,
2007-01-04,07:14:10,26050.4000000000,-6.28974,0,125.538,-9.24599,
2007-01-04,07:14:10,26050.4100000000,-6.26982,0,125.338,-9.25077,
2007-01-04,07:14:10,26050.4200000000,-6.27974,0,125.51,-9.25554,
2007-01-04,07:14:10,26050.4300000000,-6.27974,0,125.488,-9.26029,
