2023-10-24,13:44:09,49449.9631506780,3.440781440781441,3.440781440781441,0,0,
2023-10-24,13:44:09,49449.9731486090,3.433455433455433,3.433455433455433,0,0,
2023-10-24,13:44:09,49449.9831505510,3.440781440781441,3.440781440781441,0,0,
2023-10-24,13:44:09,49449.9931504090,3.440781440781441,3.440781440781441,0,0,
2023-10-24,13:44:10,49450.0031487050,3.440781440781441,3.440781440781441,0,0,
2023-10-24,13:44:10,49450.0131487200,3.435897435897436,3.435897435897436,0,0,
2023-10-24,13:44:10,49450.0231487340,3.445665445665446,3.445665445665446,0,0,
2023-10-24,13:44:10,49450.0331486450,3.440781440781441,3.440781440781441,0,0,
2023-10-24,13:44:10,49450.0431487640,3.440781440781441,3.440781440781441,0,0,
2023-10-24,13:44:10,49450.0531486220,3.435897435897436,3.435897435897436,0,0,
2023-10-24,13:44:10,49450.0631487930,3.440781440781441,3.440781440781441,0,0,
2023-10-24,13:44:10,49450.0731507350,3.443223443223443,3.443223443223443,0,0,
2023-10-24,13:44:10,49450.0831504370,3.440781440781441,3.440781440781441,0,0,
2023-10-24,13:44:10,49450.0931505040,3.440781440781441,3.440781440781441,0,0,
2023-10-24,13:44:10,49450.1031505180,3.443223443223443,3.443223443223443,0,0,
2023-10-24,13:44:10,49450.1131502720,3.435897435897436,3.435897435897436,0,0,
2023-10-24,13:44:10,49450.1231504950,3.440781440781441,3.440781440781441,0,0,
2023-10-24,13:44:10,49450.1331488430,3.443223443223443,3.443223443223443,0,0,
2023-10-24,13:44:10,49450.1431504210,3.440781440781441,3.440781440781441,0,0,
2023-10-24,13:44:10,49450.1531505390,3.440781440781441,3.440781440781441,0,0,
2023-10-24,13:44:10,49450.1631503980,3.443223443223443,3.443223443223443,0,0,
2023-10-24,13:44:10,49450.1731486420,3.443223443223443,3.443223443223443,0,0,
2023-10-24,13:44:10,49450.1831504270,3.443223443223443,3.443223443223443,0,0,
2023-10-24,13:44:10,49450.1931487750,3.440781440781441,3.440781440781441,0,0,
2023-10-24,13:44:10,49450.2031505090,3.435897435897436,3.435897435897436,0,0,
2023-10-24,13:44:10,49450.2131504190,3.435897435897436,3.435897435897436,0,0,
2023-10-24,13:44:10,49450.2231502250,3.440781440781441,3.440781440781441,0,0,
2023-10-24,13:44:10,49450.2331504480,3.440781440781441,3.440781440781441,0,0,
2023-10-24,13:44:10,49450.2431503070,3.440781440781441,3.440781440781441,0,0,
2023-10-24,13:44:10,49450.2531504260,3.435897435897436,3.435897435897436,0,0,
2023-10-24,13:44:10,49450.2631507010,3.435897435897436,3.435897435897436,0,0,
2023-10-24,13:44:10,49450.2731505070,3.440781440781441,3.440781440781441,0,0,
2023-10-24,13:44:10,49450.2831504700,3.435897435897436,3.435897435897436,0,0,
2023-10-24,13:44:10,49450.2931504320,3.435897435897436,3.435897435897436,0,0,
2023-10-24,13:44:10,49450.3031504990,3.435897435897436,3.435897435897436,0,0,
2023-10-24,13:44:10,49450.3131505660,3.435897435897436,3.435897435897436,0,0,
2023-10-24,13:44:10,49450.3231503720,3.440781440781441,3.440781440781441,0,0,
2023-10-24,13:44:10,49450.3331503870,3.443223443223443,3.443223443223443,0,0,
2023-10-24,13:44:10,49450.3431504540,3.440781440781441,3.440781440781441,0,0,
2023-10-24,13:44:10,49450.3531503120,3.440781440781441,3.440781440781441,0,0,
2023-10-24,13:44:10,49450.3631503790,3.433455433455433,3.433455433455433,0,0,
2023-10-24,13:44:10,49450.3731503930,3.435897435897436,3.435897435897436,0,0,
2023-10-24,13:44:10,49450.3831487930,3.435897435897436,3.435897435897436,0,0,
2023-10-24,13:44:10,49450.3931504230,3.440781440781441,3.440781440781441,0,0,
2023-10-24,13:44:10,49450.4031505420,3.435897435897436,3.435897435897436,0,0,
2023-10-24,13:44:10,49450.4131514940,3.435897435897436,3.435897435897436,0,0,
2023-10-24,13:44:10,49450.4231507270,3.435897435897436,3.435897435897436,0,0,
2023-10-24,13:44:10,49450.4331504810,3.433455433455433,3.433455433455433,0,0,
2023-10-24,13:44:10,49450.4431504960,3.433455433455433,3.433455433455433,0,0,
2023-10-24,13:44:10,49450.4531487920,3.440781440781441,3.440781440781441,0,0,
2023-10-24,13:44:10,49450.4631487550,3.435897435897436,3.435897435897436,0,0,
2023-10-24,13:44:10,49450.4731504880,3.435897435897436,3.435897435897436,0,0,
2023-10-24,13:44:10,49450.4831505030,3.440781440781441,3.440781440781441,0,0,
2023-10-24,13:44:10,49450.4931505690,3.433455433455433,3.433455433455433,0,0,
2023-10-24,13:44:10,49450.5031505840,3.435897435897436,3.435897435897436,0,0,
2023-10-24,13:44:10,49450.5131487760,3.435897435897436,3.435897435897436,0,0,
2023-10-24,13:44:10,49450.5231505090,3.443223443223443,3.443223443223443,0,0,
2023-10-24,13:44:10,49450.5331505240,3.435897435897436,3.435897435897436,0,0,
2023-10-24,13:44:10,49450.5431505390,3.433455433455433,3.433455433455433,0,0,
2023-10-24,13:44:10,49450.5531503970,3.435897435897436,3.435897435897436,0,0,
2023-10-24,13:44:10,49450.5631485890,3.435897435897436,3.435897435897436,0,0,
2023-10-24,13:44:10,49450.5731503740,3.440781440781441,3.440781440781441,0,0,
2023-10-24,13:44:10,49450.5831504930,3.440781440781441,3.440781440781441,0,0,
2023-10-24,13:44:10,49450.5931491010,3.440781440781441,3.440781440781441,0,0,
2023-10-24,13:44:10,49450.6031505740,3.435897435897436,3.435897435897436,0,0,
2023-10-24,13:44:10,49450.6131503290,3.435897435897436,3.435897435897436,0,0,
2023-10-24,13:44:10,49450.6231503430,3.440781440781441,3.440781440781441,0,0,
2023-10-24,13:44:10,49450.6331486390,3.435897435897436,3.435897435897436,0,0,
2023-10-24,13:44:10,49450.6431487060,3.440781440781441,3.440781440781441,0,0,
2023-10-24,13:44:10,49450.6531488250,3.433455433455433,3.433455433455433,0,0,
2023-10-24,13:44:10,49450.6631504540,3.435897435897436,3.435897435897436,0,0,
2023-10-24,13:44:10,49450.6731503650,3.435897435897436,3.435897435897436,0,0,
2023-10-24,13:44:10,49450.6831487130,3.435897435897436,3.435897435897436,0,0,
2023-10-24,13:44:10,49450.6931504980,3.440781440781441,3.440781440781441,0,0,
2023-10-24,13:44:10,49450.7031503570,3.431013431013431,3.431013431013431,0,0,
2023-10-24,13:44:10,49450.7131504750,3.435897435897436,3.435897435897436,0,0,
2023-10-24,13:44:10,49450.7231503860,3.433455433455433,3.433455433455433,0,0,
2023-10-24,13:44:10,49450.7331504530,3.433455433455433,3.433455433455433,0,0,
2023-10-24,13:44:10,49450.7431500510,3.433455433455433,3.433455433455433,0,0,
2023-10-24,13:44:10,49450.7531505860,3.440781440781441,3.440781440781441,0,0,
2023-10-24,13:44:10,49450.7631506010,3.440781440781441,3.440781440781441,0,0,
2023-10-24,13:44:10,49450.7731504070,3.440781440781441,3.440781440781441,0,0,
2023-10-24,13:44:10,49450.7831504220,3.435897435897436,3.435897435897436,0,0,
2023-10-24,13:44:10,49450.7931504890,3.435897435897436,3.435897435897436,0,0,
2023-10-24,13:44:10,49450.8031504510,3.435897435897436,3.435897435897436,0,0,
2023-10-24,13:44:10,49450.8131506220,3.440781440781441,3.440781440781441,0,0,
2023-10-24,13:44:10,49450.8231503760,3.440781440781441,3.440781440781441,0,0,
2023-10-24,13:44:10,49450.8331488810,3.433455433455433,3.433455433455433,0,0,
2023-10-24,13:44:10,49450.8431504580,3.440781440781441,3.440781440781441,0,0,
2023-10-24,13:44:10,49450.8531487540,3.435897435897436,3.435897435897436,0,0,
2023-10-24,13:44:10,49450.8631505390,3.435897435897436,3.435897435897436,0,0,
2023-10-24,13:44:10,49450.8731506580,3.440781440781441,3.440781440781441,0,0,
