2007-01-04,07:32:00,27120.3400000000,1.66666,1.75595,-4.15799,-0.622421,
2007-01-04,07:32:00,27120.3500000000,1.66666,1.74603,-4.20812,-0.621563,
2007-01-04,07:32:00,27120.3600000000,1.67666,1.75595,-4.19777,-0.620705,
2007-01-04,07:32:00,27120.3700000000,1.67658,1.74603,-4.14764,-0.619847,
2007-01-04,07:32:00,27120.3800000000,1.67658,1.75595,-4.17482,-0.618989,
2007-01-04,07:32:00,27120.3900000000,1.66666,1.74603,-4.21307,-0.61813,
2007-01-04,07:32:00,27120.4000000000,1.67658,1.75595,-4.2632,-0.617272,
2007-01-04,07:32:00,27120.4100000000,1.67658,1.74595,-4.21307,-0.616412,
2007-01-04,07:32:00,27120.4200000000,1.67658,1.75595,-4.16294,-0.615553,
2007-01-04,07:32:00,27120.4300000000,1.67658,1.74595,-4.18247,-0.614694,
2007-01-04,07:32:00,27120.4400000000,1.66666,1.74603,-4.2326,-0.613834,
2007-01-04,07:32:00,27120.4500000000,1.66666,1.74603,-4.13234,-0.612974,
2007-01-04,07:32:00,27120.4600000000,1.67658,1.75595,-4.29874,-0.612113,
2007-01-04,07:32:00,27120.4700000000,1.67658,1.74603,-4.19848,-0.611253,
2007-01-04,07:32:00,27120.4800000000,1.67658,1.75595,-4.06466,-0.610392,
2007-01-04,07:32:00,27120.4900000000,1.66666,1.74603,-4.16493,-0.609531,
2007-01-04,07:32:00,27120.5000000000,1.66666,1.74603,-4.17482,-0.60867,
2007-01-04,07:32:00,27120.5100000000,1.67658,1.75595,-4.19012,-0.607808,
2007-01-04,07:32:00,27120.5200000000,1.66666,1.75595,-4.24025,-0.606946,
2007-01-04,07:32:00,27120.5300000000,1.66666,1.74603,-4.28345,-0.606084,
2007-01-04,07:32:00,27120.5400000000,1.67658,1.75595,-4.23331,-0.605222,
2007-01-04,07:32:00,27120.5500000000,1.6865,1.74603,-4.13504,-0.60436,
2007-01-04,07:32:00,27120.5600000000,1.6765,1.75603,-4.18517,-0.603497,
2007-01-04,07:32:00,27120.5700000000,1.67658,1.74603,-4.28544,-0.602634,
2007-01-04,07:32:00,27120.5800000000,1.66666,1.75595,-4.18247,-0.601771,
2007-01-04,07:32:00,27120.5900000000,1.67666,1.74603,-4.14269,-0.600907,
2007-01-04,07:32:00,27120.6000000000,1.67658,1.75595,-4.19282,-0.600044,
2007-01-04,07:32:00,27120.6100000000,1.67658,1.75595,-4.09256,-0.59918,
2007-01-04,07:32:00,27120.6200000000,1.67658,1.75595,-4.19012,-0.598316,
2007-01-04,07:32:00,27120.6300000000,1.6865,1.75595,-4.15034,-0.597451,
2007-01-04,07:32:00,27120.6400000000,1.67658,1.75595,-4.15799,-0.596587,
2007-01-04,07:32:00,27120.6500000000,1.66666,1.74603,-4.19012,-0.595722,
2007-01-04,07:32:00,27120.6600000000,1.67658,1.75595,-4.13999,-0.594857,
2007-01-04,07:32:00,27120.6700000000,1.67658,1.76587,-4.14269,-0.593991,
2007-01-04,07:32:00,27120.6800000000,1.6865,1.75595,-4.13504,-0.593126,
2007-01-04,07:32:00,27120.6900000000,1.6765,1.75595,-4.08491,-0.59226,
2007-01-04,07:32:00,27120.7000000000,1.6865,1.75595,-4.18517,-0.591394,
2007-01-04,07:32:00,27120.7100000000,1.67658,1.75595,-4.26815,-0.590528,
2007-01-04,07:32:00,27120.7200000000,1.66666,1.76587,-4.16788,-0.589661,
2007-01-04,07:32:00,27120.7300000000,1.67666,1.75595,-4.21307,-0.588795,
2007-01-04,07:32:00,27120.7400000000,1.6865,1.75595,-4.1128,-0.587928,
2007-01-04,07:32:00,27120.7500000000,1.6765,1.75595,-4.20542,-0.587061,
2007-01-04,07:32:00,27120.7600000000,1.69642,1.76587,-4.10515,-0.586193,
2007-01-04,07:32:00,27120.7700000000,1.6865,1.75595,-3.98817,-0.585325,
2007-01-04,07:32:00,27120.7800000000,1.6865,1.74603,-4.08843,-0.584458,
2007-01-04,07:32:00,27120.7900000000,1.6865,1.75603,-4.08914,-0.583589,
2007-01-04,07:32:00,27120.8000000000,1.6865,1.75595,-3.98888,-0.582721,
2007-01-04,07:32:00,27120.8100000000,1.69642,1.75595,-4.12739,-0.581853,
2007-01-04,07:32:00,27120.8200000000,1.6865,1.76587,-4.17482,-0.580984,
2007-01-04,07:32:00,27120.8300000000,1.69642,1.77579,-4.12469,-0.580115,
2007-01-04,07:32:00,27120.8400000000,1.69642,1.76587,-4.14269,-0.579245,
2007-01-04,07:32:00,27120.8500000000,1.6865,1.75595,-4.09256,-0.578376,
2007-01-04,07:32:00,27120.8600000000,1.69642,1.76587,-3.99582,-0.577506,
2007-01-04,07:32:00,27120.8700000000,1.69642,1.77579,-3.94839,-0.576636,
2007-01-04,07:32:00,27120.8800000000,1.6865,1.76579,-3.94074,-0.575766,
2007-01-04,07:32:00,27120.8900000000,1.69642,1.77579,-3.99087,-0.574896,
2007-01-04,07:32:00,27120.9000000000,1.69642,1.76587,-4.07384,-0.574025,
2007-01-04,07:32:00,27120.9100000000,1.68642,1.76587,-4.02642,-0.573154,
2007-01-04,07:32:00,27120.9200000000,1.69642,1.75595,-3.97628,-0.572283,
2007-01-04,07:32:00,27120.9300000000,1.6865,1.76587,-3.98817,-0.571412,
2007-01-04,07:32:00,27120.9400000000,1.69642,1.76587,-3.96369,-0.57054,
2007-01-04,07:32:00,27120.9500000000,1.6865,1.75595,-3.91356,-0.569669,
2007-01-04,07:32:00,27120.9600000000,1.6865,1.76587,-3.86271,-0.568797,
2007-01-04,07:32:00,27120.9700000000,1.6965,1.76587,-3.87801,-0.567924,
2007-01-04,07:32:00,27120.9800000000,1.70634,1.75595,-3.92814,-0.567052,
2007-01-04,07:32:00,27120.9900000000,1.69642,1.76587,-4.02841,-0.566179,
2007-01-04,07:32:01,27121.0000000000,1.69642,1.77579,-4.05701,-0.565307,
2007-01-04,07:32:01,27121.0100000000,1.6865,1.76587,-4.04172,-0.564433,
2007-01-04,07:32:01,27121.0200000000,1.6965,1.75595,-3.99158,-0.56356,
2007-01-04,07:32:01,27121.0300000000,1.6865,1.76595,-3.98052,-0.562687,
2007-01-04,07:32:01,27121.0400000000,1.6965,1.78595,-3.93309,-0.561813,
2007-01-04,07:32:01,27121.0500000000,1.6765,1.74595,-3.88296,-0.560939,
2007-01-04,07:32:01,27121.0600000000,1.6865,1.74603,-3.87801,-0.560065,
2007-01-04,07:32:01,27121.0700000000,1.6865,1.76587,-3.91779,-0.55919,
2007-01-04,07:32:01,27121.0800000000,1.6865,1.76587,-3.86766,-0.558316,
2007-01-04,07:32:01,27121.0900000000,1.6865,1.76587,-3.85506,-0.557441,
2007-01-04,07:32:01,27121.1000000000,1.69642,1.77579,-3.9052,-0.556566,
2007-01-04,07:32:01,27121.1100000000,1.6865,1.76587,-4.00347,-0.55569,
2007-01-04,07:32:01,27121.1200000000,1.69642,1.76587,-3.95333,-0.554815,
2007-01-04,07:32:01,27121.1300000000,1.69642,1.76587,-3.85307,-0.553939,
